ticker,date,Open,High,Low,Close,Volume,Company Name
LEVI,2024-01-25 00:00:00-05:00,15.18150661615581,15.296445355127892,14.951628224759748,15.085723876953125,3638000,Levi Strauss & Co.
LEVI,2024-01-26 00:00:00-05:00,14.62596891626174,16.742758500117315,14.519650422893397,15.277288436889648,9000100,Levi Strauss & Co.
LEVI,2024-01-29 00:00:00-05:00,15.306024515829371,16.07036826123935,15.306024515829371,15.880719184875488,3774100,Levi Strauss & Co.
LEVI,2024-01-30 00:00:00-05:00,15.76577669085155,16.129750707584115,15.755240937428388,16.110593795776367,2156600,Levi Strauss & Co.
LEVI,2024-01-31 00:00:00-05:00,16.120171754073557,16.22553293886016,15.564634117123152,15.593369483947754,2079700,Levi Strauss & Co.
LEVI,2024-02-01 00:00:00-05:00,15.679575860687631,16.02918131621483,15.540690976094893,16.024391174316406,1501000,Levi Strauss & Co.
LEVI,2024-02-02 00:00:00-05:00,15.775357014883507,15.820375580272477,15.478432154316025,15.535901069641113,2528400,Levi Strauss & Co.
LEVI,2024-02-05 00:00:00-05:00,15.488011333174587,15.741834062351717,15.315602752260322,15.717888832092285,1944500,Levi Strauss & Co.
LEVI,2024-02-06 00:00:00-05:00,15.746833093986742,16.354708207599042,15.732360490449837,16.229272842407227,2246600,Levi Strauss & Co.
LEVI,2024-02-07 00:00:00-05:00,16.383653604225202,16.615224465302827,16.29778049112136,16.528385162353516,2971100,Levi Strauss & Co.
LEVI,2024-02-08 00:00:00-05:00,16.64417020439011,17.377478793658792,16.64417020439011,17.203800201416016,2714000,Levi Strauss & Co.
LEVI,2024-02-09 00:00:00-05:00,16.981878774761096,17.25204384430887,16.945213252413684,17.14590835571289,1935600,Levi Strauss & Co.
LEVI,2024-02-12 00:00:00-05:00,17.252044789893915,17.464319459443672,17.242397614334028,17.329235076904297,2178400,Levi Strauss & Co.
LEVI,2024-02-13 00:00:00-05:00,16.74066056087376,17.001178481065256,16.61040160077801,16.99152946472168,2097800,Levi Strauss & Co.
LEVI,2024-02-14 00:00:00-05:00,17.11696310555526,17.227924033671034,16.83232356287159,17.0687198638916,1705300,Levi Strauss & Co.
LEVI,2024-02-15 00:00:00-05:00,17.17485419809774,17.367830832379926,17.13625997545825,17.24239730834961,1213400,Levi Strauss & Co.
LEVI,2024-02-16 00:00:00-05:00,17.136259715936397,17.37747958495516,16.96258111578504,17.23274803161621,1022400,Levi Strauss & Co.
LEVI,2024-02-20 00:00:00-05:00,17.358181261047825,17.493263796504834,17.22309872559082,17.367830276489258,1870800,Levi Strauss & Co.
LEVI,2024-02-21 00:00:00-05:00,17.184503067462753,17.45949357273735,17.143013956415448,17.309938430786133,1183900,Levi Strauss & Co.
LEVI,2024-02-22 00:00:00-05:00,17.416074036788803,17.473968131177447,17.290640513003222,17.387128829956055,1733900,Levi Strauss & Co.
LEVI,2024-02-23 00:00:00-05:00,17.464317442849996,17.5945763822069,17.25204279781146,17.541507720947266,1233100,Levi Strauss & Co.
LEVI,2024-02-26 00:00:00-05:00,17.522213657804013,17.531862674795576,17.35818404967106,17.473970413208008,932300,Levi Strauss & Co.
LEVI,2024-02-27 00:00:00-05:00,17.58010370340653,17.666943005022627,17.48844081408357,17.609050750732422,1122100,Levi Strauss & Co.
LEVI,2024-02-28 00:00:00-05:00,17.116962762377234,17.483618016972095,17.01082542441109,17.348533630371094,1301700,Levi Strauss & Co.
LEVI,2024-02-29 00:00:00-05:00,17.416075898120823,17.570456485600054,17.348534621143884,17.531862258911133,1766800,Levi Strauss & Co.
LEVI,2024-03-01 00:00:00-05:00,17.580103442734572,17.74895845575619,17.358181604278048,17.599401473999023,1135600,Levi Strauss & Co.
LEVI,2024-03-04 00:00:00-05:00,17.58010597011336,17.74896100741018,17.522213708358766,17.695892333984375,1248600,Levi Strauss & Co.
LEVI,2024-03-05 00:00:00-05:00,17.53185980010274,17.724836427568075,17.478791135531697,17.65729331970215,2106500,Levi Strauss & Co.
LEVI,2024-03-06 00:00:00-05:00,17.753781437929185,17.792377499141836,17.55115763764725,17.647645950317383,1379900,Levi Strauss & Co.
LEVI,2024-03-07 00:00:00-05:00,17.763433612758377,17.937112238383985,17.64764908924918,17.695892333984375,1762300,Levi Strauss & Co.
LEVI,2024-03-08 00:00:00-05:00,17.84062274939264,17.893691419370413,17.406428053901372,17.58010482788086,1409300,Levi Strauss & Co.
LEVI,2024-03-11 00:00:00-04:00,17.51256079686856,17.724835443365812,17.41124890123746,17.618698120117188,1415900,Levi Strauss & Co.
LEVI,2024-03-12 00:00:00-04:00,17.65729373007556,18.07219220051563,17.56080725446196,17.888866424560547,2044900,Levi Strauss & Co.
LEVI,2024-03-13 00:00:00-04:00,17.888868646532153,18.245873067513624,17.811676511874772,18.120439529418945,1348600,Levi Strauss & Co.
LEVI,2024-03-14 00:00:00-04:00,18.081841330539042,18.120437393317896,17.623523207028807,17.676591873168945,1107400,Levi Strauss & Co.
LEVI,2024-03-15 00:00:00-04:00,17.560807921029223,17.70071405212407,17.527037285210298,17.551158905029297,1281500,Levi Strauss & Co.
LEVI,2024-03-18 00:00:00-04:00,17.560808291665673,17.82614979599819,17.473968986195153,17.637998580932617,1553100,Levi Strauss & Co.
LEVI,2024-03-19 00:00:00-04:00,17.551158650107887,18.062543608144935,17.516421824940366,18.052894592285156,1244600,Levi Strauss & Co.
LEVI,2024-03-20 00:00:00-04:00,18.11078894901424,18.120437965013377,17.715188494857752,18.062543869018555,1183300,Levi Strauss & Co.
LEVI,2024-03-21 00:00:00-04:00,18.1590314051947,18.3520080361284,18.02394886775804,18.323060989379883,1658600,Levi Strauss & Co.
LEVI,2024-03-22 00:00:00-04:00,18.130087393798497,18.20245225489719,17.64764762502721,18.00465202331543,2134500,Levi Strauss & Co.
LEVI,2024-03-25 00:00:00-04:00,17.946759246453055,18.12043785263718,17.8406219114824,17.985353469848633,1270100,Levi Strauss & Co.
LEVI,2024-03-26 00:00:00-04:00,18.159032300305412,18.32306189257608,18.072192996140842,18.139734268188477,1229800,Levi Strauss & Co.
LEVI,2024-03-27 00:00:00-04:00,18.32306297600471,18.805502765284544,18.28446874985043,18.68971824645996,3056800,Levi Strauss & Co.
LEVI,2024-03-28 00:00:00-04:00,18.873044365976984,19.3168899367375,18.786205055183878,19.28794288635254,2587900,Levi Strauss & Co.
LEVI,2024-04-01 00:00:00-04:00,18.979178169809853,19.643014942427822,18.83444662560815,19.587051391601562,2944300,Levi Strauss & Co.
LEVI,2024-04-02 00:00:00-04:00,18.81515109631327,18.81515109631327,17.961232479560266,18.08184242248535,5727300,Levi Strauss & Co.
LEVI,2024-04-03 00:00:00-04:00,17.995003007096603,18.37130727818414,17.773081155148613,18.00465202331543,9251800,Levi Strauss & Co.
LEVI,2024-04-04 00:00:00-04:00,20.754558227573956,21.603651376249207,20.214226223871524,20.233522415161133,27988000,Levi Strauss & Co.
LEVI,2024-04-05 00:00:00-04:00,20.26247030151331,20.272119317738383,19.72213827544089,19.82827377319336,6662000,Levi Strauss & Co.
LEVI,2024-04-08 00:00:00-04:00,19.982654352071194,20.243172269063166,19.51951261543769,19.82827377319336,5066700,Levi Strauss & Co.
LEVI,2024-04-09 00:00:00-04:00,19.934411788344732,20.03572370160638,19.567758361147554,19.780031204223633,2846700,Levi Strauss & Co.
LEVI,2024-04-10 00:00:00-04:00,19.394077039499262,19.736608797730746,19.210749431284064,19.384428024291992,2643900,Levi Strauss & Co.
LEVI,2024-04-11 00:00:00-04:00,19.57740650227267,19.57740650227267,19.046721657770096,19.162508010864258,2449000,Levi Strauss & Co.
LEVI,2024-04-12 00:00:00-04:00,19.008126725897913,19.090140599332937,18.40025161542007,18.55463218688965,3386800,Levi Strauss & Co.
LEVI,2024-04-15 00:00:00-04:00,18.805500121115614,19.041896394383134,18.665592160209563,19.027421951293945,4287400,Levi Strauss & Co.
LEVI,2024-04-16 00:00:00-04:00,18.930939472006,19.731789504898398,18.844100156601606,19.693193435668945,4375700,Levi Strauss & Co.
LEVI,2024-04-17 00:00:00-04:00,19.818627483409276,20.026074900257363,19.437499607106385,19.934412002563477,3136500,Levi Strauss & Co.
LEVI,2024-04-18 00:00:00-04:00,20.03089651566757,20.117735808683292,19.746257019751905,19.789676666259766,2000500,Levi Strauss & Co.
LEVI,2024-04-19 00:00:00-04:00,19.731787291665963,20.156332963399176,19.702840242990742,19.82827377319336,1723000,Levi Strauss & Co.
LEVI,2024-04-22 00:00:00-04:00,20.117736736483952,20.63877067824621,20.01159940893397,20.551931381225586,3130200,Levi Strauss & Co.
LEVI,2024-04-23 00:00:00-04:00,20.638772716987287,21.41067745115858,20.600178492477635,21.285242080688477,2603400,Levi Strauss & Co.
LEVI,2024-04-24 00:00:00-04:00,21.27559407455824,21.56988264190793,20.76420907326629,20.81245231628418,2916400,Levi Strauss & Co.
LEVI,2024-04-25 00:00:00-04:00,20.291413859537585,20.51333567345294,20.165978510551444,20.349306106567383,1924900,Levi Strauss & Co.
LEVI,2024-04-26 00:00:00-04:00,20.407201245365957,20.76420747342162,20.310712926402672,20.387903213500977,1714000,Levi Strauss & Co.
LEVI,2024-04-29 00:00:00-04:00,20.551930855957018,21.039195992381547,20.214224532131823,20.966829299926758,2627800,Levi Strauss & Co.
LEVI,2024-04-30 00:00:00-04:00,20.773856867673903,21.072969005581864,20.469919301531014,20.474742889404297,1415400,Levi Strauss & Co.
LEVI,2024-05-01 00:00:00-04:00,20.455447108910185,20.812451510285154,20.16115855295734,20.416851043701172,1491000,Levi Strauss & Co.
LEVI,2024-05-02 00:00:00-04:00,20.66771819637619,21.246646242957226,20.66771819637619,21.150157928466797,3013000,Levi Strauss & Co.
LEVI,2024-05-03 00:00:00-04:00,21.256297284199633,21.39137983314289,20.99577936235619,21.22735023498535,1647100,Levi Strauss & Co.
LEVI,2024-05-06 00:00:00-04:00,21.401027157260092,21.54575871116345,21.174279890582515,21.381729125976562,2057400,Levi Strauss & Co.
LEVI,2024-05-07 00:00:00-04:00,21.487866833500938,21.60847677059015,21.222525339976986,21.468568801879883,2757500,Levi Strauss & Co.
LEVI,2024-05-08 00:00:00-04:00,21.33275469840666,21.434615976318746,21.15813430750531,21.32305335998535,1569300,Levi Strauss & Co.
LEVI,2024-05-09 00:00:00-04:00,21.42006320151952,22.060336684010895,21.298799256345532,22.00213050842285,1910700,Levi Strauss & Co.
LEVI,2024-05-10 00:00:00-04:00,22.031234201821896,22.225257267717783,21.93422451921504,21.943925857543945,1963200,Levi Strauss & Co.
LEVI,2024-05-13 00:00:00-04:00,22.089440696975398,22.278612155392267,21.842061212629527,22.00213050842285,1191600,Levi Strauss & Co.
LEVI,2024-05-14 00:00:00-04:00,22.021533801746592,22.312566538195345,21.982728450038216,22.283462524414062,1299000,Levi Strauss & Co.
LEVI,2024-05-15 00:00:00-04:00,22.293162690871455,22.312565365706064,21.420062677064184,21.4588680267334,1884000,Levi Strauss & Co.
LEVI,2024-05-16 00:00:00-04:00,21.439464614757277,21.711094651738815,21.39095792933854,21.536476135253906,1322900,Levi Strauss & Co.
LEVI,2024-05-17 00:00:00-04:00,21.429766264583396,21.478271106421953,21.20664103158025,21.42006492614746,1092600,Levi Strauss & Co.
LEVI,2024-05-20 00:00:00-04:00,21.39095932693521,21.51707486692295,21.04657016449503,21.187236785888672,1543500,Levi Strauss & Co.
LEVI,2024-05-21 00:00:00-04:00,21.158132252829283,21.34245396425238,20.9544097167887,21.293949127197266,1070700,Levi Strauss & Co.
LEVI,2024-05-22 00:00:00-04:00,21.20664133965648,21.29395153650716,20.993215591647647,21.090227127075195,1119400,Levi Strauss & Co.
LEVI,2024-05-23 00:00:00-04:00,21.206638469449068,21.274545979955086,20.935006577084117,21.041719436645508,944400,Levi Strauss & Co.
LEVI,2024-05-24 00:00:00-04:00,21.264845697656355,21.555878428646462,21.162984426843916,21.478269577026367,1440700,Levi Strauss & Co.
LEVI,2024-05-28 00:00:00-04:00,21.536478899435455,21.95362534553176,21.478270869462037,21.943925857543945,1301900,Levi Strauss & Co.
LEVI,2024-05-29 00:00:00-04:00,21.827510170781377,22.23495710131627,21.798406157764255,22.09914207458496,2045200,Levi Strauss & Co.
LEVI,2024-05-30 00:00:00-04:00,22.147648379462762,22.80732458214738,22.034144756553605,22.787921905517578,1917100,Levi Strauss & Co.
LEVI,2024-05-31 00:00:00-04:00,22.972242630217114,23.515504599753854,22.865529763751663,23.29237937927246,2288600,Levi Strauss & Co.
LEVI,2024-06-03 00:00:00-04:00,23.22447094700733,23.476700171200168,23.011045222506738,23.437894821166992,1449000,Levi Strauss & Co.
LEVI,2024-06-04 00:00:00-04:00,23.20506680792605,23.447594679308914,22.952837599646973,23.04014778137207,1256800,Levi Strauss & Co.
LEVI,2024-06-05 00:00:00-04:00,23.13716020485722,23.51550310690192,22.875229649438175,23.447595596313477,1250400,Levi Strauss & Co.
LEVI,2024-06-06 00:00:00-04:00,23.583410316476787,23.612514327932168,23.089624652734305,23.127458572387695,1255200,Levi Strauss & Co.
LEVI,2024-06-07 00:00:00-04:00,22.96254002842695,23.098355050750385,22.739414820226763,22.826725006103516,1399000,Levi Strauss & Co.
LEVI,2024-06-10 00:00:00-04:00,22.74911709899975,23.03044849264634,22.61330022071497,22.87523078918457,1424000,Levi Strauss & Co.
LEVI,2024-06-11 00:00:00-04:00,22.72971523516508,23.011046638858076,22.67344821429006,22.99164581298828,1294300,Levi Strauss & Co.
LEVI,2024-06-12 00:00:00-04:00,23.360286779647744,23.41364321261889,22.94313850406352,23.001344680786133,1309600,Levi Strauss & Co.
LEVI,2024-06-13 00:00:00-04:00,23.020747075895766,23.04014975134716,22.661806831749935,22.68120765686035,1128800,Levi Strauss & Co.
LEVI,2024-06-14 00:00:00-04:00,22.361070608808163,22.564794997591893,22.06033654477032,22.167049407958984,1460200,Levi Strauss & Co.
LEVI,2024-06-17 00:00:00-04:00,22.147647072493648,22.850978330920046,22.089440896380165,22.77821922302246,2163500,Levi Strauss & Co.
LEVI,2024-06-18 00:00:00-04:00,22.884932527902404,23.200219534399956,22.797622336882807,22.836427688598633,1378400,Levi Strauss & Co.
LEVI,2024-06-20 00:00:00-04:00,22.67150965614423,22.952841067273592,22.225257343204458,22.33197021484375,1438000,Levi Strauss & Co.
LEVI,2024-06-21 00:00:00-04:00,22.312564288051252,22.54054108049475,22.108841763150032,22.322265625,2547300,Levi Strauss & Co.
LEVI,2024-06-24 00:00:00-04:00,22.458083921601045,22.84612820452063,22.254361366946174,22.525991439819336,3762500,Levi Strauss & Co.
LEVI,2024-06-25 00:00:00-04:00,22.46778254426001,22.67150692463158,22.205851991071224,22.312564849853516,2954300,Levi Strauss & Co.
LEVI,2024-06-26 00:00:00-04:00,22.351371023589525,22.671507761411412,22.1573479732498,22.428979873657227,6749600,Levi Strauss & Co.
LEVI,2024-06-27 00:00:00-04:00,18.422418550599705,19.40223146144352,18.35936078025454,18.97538185119629,15540100,Levi Strauss & Co.
LEVI,2024-06-28 00:00:00-04:00,18.888070465315863,19.188806366166627,18.432118720972415,18.703750610351562,5595400,Levi Strauss & Co.
LEVI,2024-07-01 00:00:00-04:00,18.76195825681463,18.83956710982803,18.446671250630867,18.645544052124023,3091200,Levi Strauss & Co.
LEVI,2024-07-02 00:00:00-04:00,18.635843080121127,18.635843080121127,18.306006836093566,18.509729385375977,3105000,Levi Strauss & Co.
LEVI,2024-07-03 00:00:00-04:00,18.56793404994851,18.786209513771283,18.31570483068007,18.470924377441406,1802900,Levi Strauss & Co.
LEVI,2024-07-05 00:00:00-04:00,18.45152224812862,18.66494612442913,18.21869569661689,18.5582332611084,2262200,Levi Strauss & Co.
LEVI,2024-07-08 00:00:00-04:00,18.69404834006287,18.732851836413914,18.276900114829736,18.393312454223633,2391600,Levi Strauss & Co.
LEVI,2024-07-09 00:00:00-04:00,18.40301631955437,18.451523009584175,17.811249503918948,17.830650329589844,2413000,Levi Strauss & Co.
LEVI,2024-07-10 00:00:00-04:00,17.869454978217153,18.044075354768808,17.656031101510106,18.00527000427246,2289500,Levi Strauss & Co.
LEVI,2024-07-11 00:00:00-04:00,18.354511335400495,18.713453437431784,18.335108659541287,18.548534393310547,1969400,Levi Strauss & Co.
LEVI,2024-07-12 00:00:00-04:00,18.6843480685236,18.713452080201584,18.436968595112923,18.53883171081543,1631500,Levi Strauss & Co.
LEVI,2024-07-15 00:00:00-04:00,18.538830965415684,18.55823178874674,17.976166381317444,18.0634765625,1908300,Levi Strauss & Co.
LEVI,2024-07-16 00:00:00-04:00,18.15078708231478,18.418538830322845,17.879157019513585,18.383615493774414,3061300,Levi Strauss & Co.
LEVI,2024-07-17 00:00:00-04:00,18.21869727891907,18.49711810598308,17.93736401494538,17.947065353393555,1687800,Levi Strauss & Co.
LEVI,2024-07-18 00:00:00-04:00,17.99071889925314,18.23324678851223,17.612375984118056,17.811248779296875,2039200,Levi Strauss & Co.
LEVI,2024-07-19 00:00:00-04:00,17.685134918879918,17.84520422914397,17.64633141509359,17.782146453857422,1356100,Levi Strauss & Co.
LEVI,2024-07-22 00:00:00-04:00,17.87915895815271,17.93736514215841,17.694837216736566,17.927663803100586,1553200,Levi Strauss & Co.
LEVI,2024-07-23 00:00:00-04:00,17.850054319911173,17.893709418981835,17.500815377687047,17.549320220947266,2086900,Levi Strauss & Co.
LEVI,2024-07-24 00:00:00-04:00,17.54931951557228,17.54931951557228,16.928448665159106,16.976953506469727,1494100,Levi Strauss & Co.
LEVI,2024-07-25 00:00:00-04:00,17.025458151780818,17.025458151780818,16.598610372206238,16.850839614868164,2217700,Levi Strauss & Co.
LEVI,2024-07-26 00:00:00-04:00,17.141869975549422,17.47655777100171,17.11276596494195,17.345592498779297,1697700,Levi Strauss & Co.
LEVI,2024-07-29 00:00:00-04:00,17.32619388351274,17.811249686743526,17.287388531090578,17.76274299621582,1762800,Levi Strauss & Co.
LEVI,2024-07-30 00:00:00-04:00,17.791846063507084,17.859753576290238,17.500813337196135,17.714237213134766,1389500,Levi Strauss & Co.
LEVI,2024-07-31 00:00:00-04:00,17.88885932736679,18.102283224044402,17.685134918879918,17.782146453857422,1232700,Levi Strauss & Co.
LEVI,2024-08-01 00:00:00-04:00,17.68513251903165,17.816097795928304,17.16612300522317,17.335893630981445,1188800,Levi Strauss & Co.
LEVI,2024-08-02 00:00:00-04:00,16.778879425465803,16.96455187960449,16.66161212182544,16.759334564208984,1525500,Levi Strauss & Co.
LEVI,2024-08-05 00:00:00-04:00,16.16323014716487,16.75444818215997,16.085050707264262,16.56389045715332,1371300,Levi Strauss & Co.
LEVI,2024-08-06 00:00:00-04:00,16.651838690957916,17.277259232398507,16.632293833062835,17.11113166809082,1636500,Levi Strauss & Co.
LEVI,2024-08-07 00:00:00-04:00,17.32612110694651,17.511793546228006,16.730017797517096,16.788650512695312,1204800,Levi Strauss & Co.
LEVI,2024-08-08 00:00:00-04:00,16.97432197446767,17.331007255770178,16.892233941264927,17.277259826660156,1512200,Levi Strauss & Co.
LEVI,2024-08-09 00:00:00-04:00,17.23817034770904,17.27726006538382,17.06324889364528,17.12090492248535,825000,Levi Strauss & Co.
LEVI,2024-08-12 00:00:00-04:00,17.189311214606892,17.497136238240397,17.15022149431672,17.384756088256836,1169800,Levi Strauss & Co.
LEVI,2024-08-13 00:00:00-04:00,17.541110760802226,17.873365918559514,17.497135758631398,17.83427619934082,1618000,Levi Strauss & Co.
LEVI,2024-08-14 00:00:00-04:00,17.824505371168613,17.883138091364735,17.433617463360203,17.648605346679688,1265800,Levi Strauss & Co.
LEVI,2024-08-15 00:00:00-04:00,18.12744173307241,18.640484049059697,18.098126307404847,18.381519317626953,2068600,Levi Strauss & Co.
LEVI,2024-08-16 00:00:00-04:00,18.274025820716613,18.73331882807203,18.274025820716613,18.557418823242188,1454300,Levi Strauss & Co.
LEVI,2024-08-19 00:00:00-04:00,18.596508370938786,18.97273851917198,18.591621224238164,18.918991088867188,1091200,Levi Strauss & Co.
LEVI,2024-08-20 00:00:00-04:00,18.918992366710917,19.006942374259093,18.464584615678827,18.54764747619629,1000200,Levi Strauss & Co.
LEVI,2024-08-21 00:00:00-04:00,18.73331864744402,19.00694108164108,18.6746859343662,18.8505859375,792200,Levi Strauss & Co.
LEVI,2024-08-22 00:00:00-04:00,18.90921856127223,18.90921856127223,18.445038413839253,18.50855827331543,1172800,Levi Strauss & Co.
LEVI,2024-08-23 00:00:00-04:00,18.704003256982944,19.153525739930046,18.57696538843951,19.055803298950195,1519600,Levi Strauss & Co.
LEVI,2024-08-26 00:00:00-04:00,19.143751551374873,19.143751551374873,18.508558539189615,18.557418823242188,1280700,Levi Strauss & Co.
LEVI,2024-08-27 00:00:00-04:00,18.596509132813395,18.918991863953494,18.48901426779989,18.8603572845459,1633700,Levi Strauss & Co.
LEVI,2024-08-28 00:00:00-04:00,18.66491309282952,18.767520804425654,18.28379580648625,18.39129066467285,1541200,Levi Strauss & Co.
LEVI,2024-08-29 00:00:00-04:00,18.449924268369173,18.82615442630983,18.27402612451545,18.606281280517578,1169400,Levi Strauss & Co.
LEVI,2024-08-30 00:00:00-04:00,18.723546474029742,18.879901620309294,18.52810160923012,18.83104133605957,886300,Levi Strauss & Co.
LEVI,2024-09-03 00:00:00-04:00,18.713774036562754,18.92876376053238,18.596508608852385,18.762636184692383,1584100,Levi Strauss & Co.
LEVI,2024-09-04 00:00:00-04:00,18.606282625461187,18.831042934326817,18.327773017118353,18.645370483398438,1049300,Levi Strauss & Co.
LEVI,2024-09-05 00:00:00-04:00,18.72354858496253,18.80172616691621,18.391293395684233,18.401065826416016,1120400,Levi Strauss & Co.
LEVI,2024-09-06 00:00:00-04:00,18.37174577488674,18.49389834483652,18.010175211619558,18.18607521057129,1312200,Levi Strauss & Co.
LEVI,2024-09-09 00:00:00-04:00,18.2153933703133,18.576965851786948,18.13721578835962,18.401065826416016,937200,Levi Strauss & Co.
LEVI,2024-09-10 00:00:00-04:00,18.449924542344537,18.801724563076878,18.278911678877655,18.79195213317871,1241400,Levi Strauss & Co.
LEVI,2024-09-11 00:00:00-04:00,18.6746859343662,18.899446221081458,18.4108359296655,18.8505859375,1159300,Levi Strauss & Co.
LEVI,2024-09-12 00:00:00-04:00,18.870128621671686,18.938533763118762,18.64536833865977,18.80172348022461,893400,Levi Strauss & Co.
LEVI,2024-09-13 00:00:00-04:00,18.987395286864167,19.50532097734316,18.92387543021854,19.47600555419922,1214500,Levi Strauss & Co.
LEVI,2024-09-16 00:00:00-04:00,19.42714465634404,19.573729237075455,19.01182664800602,19.036256790161133,1313100,Levi Strauss & Co.
LEVI,2024-09-17 00:00:00-04:00,19.114433354787092,19.388055778627088,19.094890360434448,19.251245498657227,909800,Levi Strauss & Co.
LEVI,2024-09-18 00:00:00-04:00,19.231701472824845,19.66167905349867,19.168181612703627,19.329423904418945,1538100,Levi Strauss & Co.
LEVI,2024-09-19 00:00:00-04:00,19.739858577232294,19.847351585100917,19.3978309647945,19.466236114501953,990500,Levi Strauss & Co.
LEVI,2024-09-20 00:00:00-04:00,19.51509507770872,19.764287379175567,19.23170206761161,19.700767517089844,2078300,Levi Strauss & Co.
LEVI,2024-09-23 00:00:00-04:00,19.720312699885163,20.08188329081918,19.5737299775092,19.954845428466797,3020300,Levi Strauss & Co.
LEVI,2024-09-24 00:00:00-04:00,19.886438722993613,20.39459386035971,19.651906012801636,20.208921432495117,2838900,Levi Strauss & Co.
LEVI,2024-09-25 00:00:00-04:00,20.287100110003582,20.580265547771972,20.208922535671988,20.40436553955078,2254900,Levi Strauss & Co.
LEVI,2024-09-26 00:00:00-04:00,20.785480796133783,21.13727891399274,20.443453243190167,20.97115135192871,2597800,Levi Strauss & Co.
LEVI,2024-09-27 00:00:00-04:00,21.147053589433348,21.210573451532593,20.638900284340618,21.15682601928711,2003600,Levi Strauss & Co.
LEVI,2024-09-30 00:00:00-04:00,21.17636981515134,21.449992245609387,21.078647385423444,21.303407669067383,2281300,Levi Strauss & Co.
LEVI,2024-10-01 00:00:00-04:00,21.25454710851934,21.41090224848148,20.932064399359884,21.186141967773438,2708700,Levi Strauss & Co.
LEVI,2024-10-02 00:00:00-04:00,21.020015054979535,21.137280481662906,20.487429760383318,20.580265045166016,6350600,Levi Strauss & Co.
LEVI,2024-10-03 00:00:00-04:00,18.264254025001716,19.42714522813522,18.16653158960467,18.997169494628906,11266700,Levi Strauss & Co.
LEVI,2024-10-04 00:00:00-04:00,19.104663082794595,19.671450988824034,18.97762521760717,19.368513107299805,3393700,Levi Strauss & Co.
LEVI,2024-10-07 00:00:00-04:00,19.388056296954634,19.661678728109756,19.011826153078967,19.212156295776367,3265400,Levi Strauss & Co.
LEVI,2024-10-08 00:00:00-04:00,19.133979198988655,19.2356102304604,18.75774904578462,18.83104133605957,2281500,Levi Strauss & Co.
LEVI,2024-10-09 00:00:00-04:00,18.860356097267886,18.906286328522437,18.449923386753955,18.45969581604004,3332800,Levi Strauss & Co.
LEVI,2024-10-10 00:00:00-04:00,18.391290083287476,18.528100361090814,18.293567657470703,18.293567657470703,1919700,Levi Strauss & Co.
LEVI,2024-10-11 00:00:00-04:00,18.24470749185042,18.723545331089422,18.23493506281694,18.70400047302246,2337400,Levi Strauss & Co.
LEVI,2024-10-14 00:00:00-04:00,18.664913995135485,18.86035699849531,18.53787427224623,18.606281280517578,1617400,Levi Strauss & Co.
LEVI,2024-10-15 00:00:00-04:00,18.66491402280174,19.114434608705988,18.596508878329388,18.879901885986328,1761100,Levi Strauss & Co.
LEVI,2024-10-16 00:00:00-04:00,18.81149690534207,18.95807962533089,18.274026310749605,18.313114166259766,2281700,Levi Strauss & Co.
LEVI,2024-10-17 00:00:00-04:00,18.36197462231036,18.39324527661501,17.971084919851407,18.08835220336914,2156400,Levi Strauss & Co.
LEVI,2024-10-18 00:00:00-04:00,18.215392806987555,18.4987876977433,18.078582508774723,18.23493766784668,1764100,Levi Strauss & Co.
LEVI,2024-10-21 00:00:00-04:00,18.215390077138498,18.449922780598193,18.10789708632379,18.225162506103516,1985100,Levi Strauss & Co.
LEVI,2024-10-22 00:00:00-04:00,18.127442741552375,18.19584975434999,17.85382214596399,17.89291000366211,1425900,Levi Strauss & Co.
LEVI,2024-10-23 00:00:00-04:00,17.87336556051447,17.87336556051447,17.35055082788985,17.374982833862305,2234900,Levi Strauss & Co.
LEVI,2024-10-24 00:00:00-04:00,17.482474910915926,17.482474910915926,17.081814637556217,17.09158706665039,1638100,Levi Strauss & Co.
LEVI,2024-10-25 00:00:00-04:00,17.14045029788373,17.287033015781063,16.96455029084678,17.081815719604492,2061300,Levi Strauss & Co.
LEVI,2024-10-28 00:00:00-04:00,17.22839793693192,17.414070368287376,17.150220365398095,17.257715225219727,2800200,Levi Strauss & Co.
LEVI,2024-10-29 00:00:00-04:00,17.228182245139166,17.41030821739681,17.026366471090736,17.119890213012695,2070600,Levi Strauss & Co.
LEVI,2024-10-30 00:00:00-04:00,17.070667345376734,17.395541559449043,17.06082244462026,17.13957977294922,2100500,Levi Strauss & Co.
LEVI,2024-10-31 00:00:00-04:00,17.277404801672546,17.395541734214266,16.81470572780673,16.82455062866211,2761000,Levi Strauss & Co.
LEVI,2024-11-01 00:00:00-04:00,16.785171688644887,17.011600661822154,16.686726431645894,16.922998428344727,2008800,Levi Strauss & Co.
LEVI,2024-11-04 00:00:00-05:00,16.81470589251373,16.967299040682573,16.61781162892315,16.73594856262207,1737600,Levi Strauss & Co.
LEVI,2024-11-05 00:00:00-05:00,16.6375010044019,16.745793034373445,16.479986348655736,16.61781120300293,1798700,Levi Strauss & Co.
LEVI,2024-11-06 00:00:00-05:00,16.74579405360378,16.883618916339664,16.36677380335718,16.765483856201172,2420200,Levi Strauss & Co.
