ticker,date,Open,High,Low,Close,Volume,Company Name
JCI,2024-03-01 00:00:00-05:00,57.69979044985767,58.86022468390834,57.64128366152758,58.62618637084961,3761800,Johnson Controls International plc
JCI,2024-03-04 00:00:00-05:00,58.743208378941965,59.31854870001415,58.35314575723061,58.860225677490234,5160100,Johnson Controls International plc
JCI,2024-03-05 00:00:00-05:00,58.64569029612573,59.20152710874301,58.36289508411685,58.85047149658203,10455600,Johnson Controls International plc
JCI,2024-03-06 00:00:00-05:00,59.386805320667335,59.6500932956636,58.94798582915253,59.006492614746094,4251000,Johnson Controls International plc
JCI,2024-03-07 00:00:00-05:00,59.494072742370236,59.85488196914674,59.33804843778761,59.79637145996094,4019500,Johnson Controls International plc
JCI,2024-03-08 00:00:00-05:00,60.157179058193876,60.43997428255405,59.845130438180234,60.19618606567383,4707500,Johnson Controls International plc
JCI,2024-03-11 00:00:00-04:00,60.059661279529884,60.22543547046511,59.26003627874327,59.68910217285156,4254100,Johnson Controls International plc
JCI,2024-03-12 00:00:00-04:00,59.86463216959801,60.54723990063628,59.503826660872754,60.44972610473633,4085400,Johnson Controls International plc
JCI,2024-03-13 00:00:00-04:00,60.39121627675388,60.79102879631609,60.31320226322325,60.75202178955078,4437500,Johnson Controls International plc
JCI,2024-03-14 00:00:00-04:00,60.89829128012918,61.64915936003083,60.7617704874039,61.52238845825195,9737600,Johnson Controls International plc
JCI,2024-03-15 00:00:00-04:00,61.38586897761105,61.97095916462892,61.259098073122516,61.619903564453125,10462600,Johnson Controls International plc
JCI,2024-03-18 00:00:00-04:00,61.89295501508031,62.10748612098036,61.444381859297174,61.59065628051758,5138200,Johnson Controls International plc
JCI,2024-03-19 00:00:00-04:00,61.61015639326224,62.23425361227733,61.39562157925848,62.175743103027344,3601700,Johnson Controls International plc
JCI,2024-03-20 00:00:00-04:00,62.283006714995736,62.770586822543954,61.86369072403611,62.53654479980469,3077800,Johnson Controls International plc
JCI,2024-03-21 00:00:00-04:00,62.702329523208704,63.23865911220607,62.507294494625064,63.1703987121582,4690600,Johnson Controls International plc
JCI,2024-03-22 00:00:00-04:00,63.23905205343366,63.346928162089384,62.483866914903615,62.52309799194336,3631900,Johnson Controls International plc
JCI,2024-03-25 00:00:00-04:00,62.60156241763657,62.75848299020827,62.277911632236574,62.40541076660156,5133000,Johnson Controls International plc
JCI,2024-03-26 00:00:00-04:00,62.562332017208824,63.20962611246092,62.39560180257354,62.866363525390625,6032800,Johnson Controls International plc
JCI,2024-03-27 00:00:00-04:00,63.13116665913048,63.631346041335185,62.86635876731609,63.621543884277344,4126000,Johnson Controls International plc
JCI,2024-03-28 00:00:00-04:00,63.729436132339764,64.14135126162152,63.5332807260887,64.0628890991211,9387800,Johnson Controls International plc
JCI,2024-04-01 00:00:00-04:00,64.11192761710382,64.19038229434325,63.42539494267413,63.87654113769531,4797100,Johnson Controls International plc
JCI,2024-04-02 00:00:00-04:00,63.95499833449384,64.31788018349921,63.64115720220045,64.23941802978516,5658500,Johnson Controls International plc
JCI,2024-04-03 00:00:00-04:00,64.23941377788144,64.88671527933428,64.01383697152481,64.25902557373047,4702600,Johnson Controls International plc
JCI,2024-04-04 00:00:00-04:00,65.02402435343421,65.21036261458983,62.90559110662332,63.150779724121094,5979200,Johnson Controls International plc
JCI,2024-04-05 00:00:00-04:00,63.36655104681881,64.18057910593716,63.31751032708849,63.93539047241211,3043100,Johnson Controls International plc
JCI,2024-04-08 00:00:00-04:00,64.19037992258941,64.28846136000067,63.56269763248562,63.6019287109375,3761600,Johnson Controls International plc
JCI,2024-04-09 00:00:00-04:00,63.62155005708508,64.45518992420517,63.219437101820034,64.39634704589844,3605100,Johnson Controls International plc
JCI,2024-04-10 00:00:00-04:00,63.601918408263074,64.24921987402003,63.376349096907944,64.1511459350586,4016100,Johnson Controls International plc
JCI,2024-04-11 00:00:00-04:00,64.51403235152259,64.59249451042533,63.11155306203021,63.915771484375,3438200,Johnson Controls International plc
JCI,2024-04-12 00:00:00-04:00,63.32731808365848,64.21980827476985,63.258665567616305,64.03346252441406,4673200,Johnson Controls International plc
JCI,2024-04-15 00:00:00-04:00,64.93575829317282,65.0240300941979,62.94482774052807,63.16059494018555,3384400,Johnson Controls International plc
JCI,2024-04-16 00:00:00-04:00,62.876172730945285,63.170402079292685,62.28771777553207,62.993865966796875,3655100,Johnson Controls International plc
JCI,2024-04-17 00:00:00-04:00,63.533275021676765,63.533275021676765,61.94445378651566,62.46425247192383,3920400,Johnson Controls International plc
JCI,2024-04-18 00:00:00-04:00,62.89578163273508,63.35673743205701,62.48386655006719,62.5427131652832,3263200,Johnson Controls International plc
JCI,2024-04-19 00:00:00-04:00,62.738868779216375,63.258667485374446,62.336759569658284,62.43483352661133,5220300,Johnson Controls International plc
JCI,2024-04-22 00:00:00-04:00,62.47406527990427,63.896160118755425,62.47406527990427,63.395973205566406,3195600,Johnson Controls International plc
JCI,2024-04-23 00:00:00-04:00,63.60193033132736,64.19038155797128,63.53327781292829,63.915771484375,2654700,Johnson Controls International plc
JCI,2024-04-24 00:00:00-04:00,63.758853751986955,64.29826425108583,62.7584836877431,63.36655044555664,7309700,Johnson Controls International plc
JCI,2024-04-25 00:00:00-04:00,63.26847560294653,63.53327602860224,62.55252151755234,63.209625244140625,5145300,Johnson Controls International plc
JCI,2024-04-26 00:00:00-04:00,63.44501845118474,64.16096513003905,63.21944159736248,63.85693359375,6408000,Johnson Controls International plc
JCI,2024-04-29 00:00:00-04:00,63.86673942014122,64.34730705776217,63.73923653894136,64.0530776977539,4758100,Johnson Controls International plc
JCI,2024-04-30 00:00:00-04:00,64.06289190369539,64.7199957076352,63.729438922316,63.81770324707031,5314700,Johnson Controls International plc
JCI,2024-05-01 00:00:00-04:00,60.87543050031151,61.66984297892226,58.67854255207266,59.30622482299805,14984500,Johnson Controls International plc
JCI,2024-05-02 00:00:00-04:00,59.55141199847354,59.963327075789756,58.88449866648231,59.580833435058594,7559400,Johnson Controls International plc
JCI,2024-05-03 00:00:00-04:00,60.07121262423832,61.267734301474036,59.66910343224161,61.179466247558594,7096200,Johnson Controls International plc
JCI,2024-05-06 00:00:00-04:00,61.08138890782169,62.21906397528406,60.904852798967056,62.160221099853516,7291800,Johnson Controls International plc
JCI,2024-05-07 00:00:00-04:00,62.34656194293467,63.3567378592924,62.17002583737759,63.21943283081055,5413400,Johnson Controls International plc
JCI,2024-05-08 00:00:00-04:00,63.33713048057374,64.1903821481553,62.95463680561028,63.98442459106445,4819600,Johnson Controls International plc
JCI,2024-05-09 00:00:00-04:00,64.23942872150307,64.70038459808899,63.74905140301831,64.47480773925781,4620400,Johnson Controls International plc
JCI,2024-05-10 00:00:00-04:00,64.64153111072633,64.87691008987035,63.984419924998235,64.32768249511719,3957300,Johnson Controls International plc
JCI,2024-05-13 00:00:00-04:00,64.6513302323059,65.12209565105175,64.60229700034148,64.78863525390625,5026100,Johnson Controls International plc
JCI,2024-05-14 00:00:00-04:00,65.24959478709081,65.94592957457111,65.15152083495722,65.59285736083984,3894900,Johnson Controls International plc
JCI,2024-05-15 00:00:00-04:00,65.7497765693149,66.99533137816121,65.68112405989127,66.86783599853516,5961300,Johnson Controls International plc
JCI,2024-05-16 00:00:00-04:00,67.01496608897322,68.15263757605928,66.86785139702687,66.95611572265625,5774400,Johnson Controls International plc
JCI,2024-05-17 00:00:00-04:00,66.88745487645461,67.88782867118952,66.66188552842046,67.6916732788086,5002700,Johnson Controls International plc
JCI,2024-05-20 00:00:00-04:00,70.41817002619855,71.58526269250567,68.9078073284152,69.26087951660156,13185800,Johnson Controls International plc
JCI,2024-05-21 00:00:00-04:00,69.26088338301943,71.67353848193532,69.26088338301943,71.45777130126953,11636200,Johnson Controls International plc
JCI,2024-05-22 00:00:00-04:00,70.70258952158785,71.8696897909523,70.66336592557303,71.78142547607422,7181000,Johnson Controls International plc
JCI,2024-05-23 00:00:00-04:00,72.24237038262383,72.26198217766853,70.85950313126963,71.85006713867188,6172400,Johnson Controls International plc
JCI,2024-05-24 00:00:00-04:00,72.31103384283867,72.80141110142073,71.72257514648967,72.4777603149414,4473000,Johnson Controls International plc
JCI,2024-05-28 00:00:00-04:00,72.37968243458869,72.49736818142588,70.93797217533125,71.28123474121094,5684300,Johnson Controls International plc
JCI,2024-05-29 00:00:00-04:00,71.49700477543544,71.99719166715461,69.64337936310545,69.73164367675781,6001600,Johnson Controls International plc
JCI,2024-05-30 00:00:00-04:00,69.79049683264337,70.37894806160298,69.45703639727613,70.18279266357422,3705200,Johnson Controls International plc
JCI,2024-05-31 00:00:00-04:00,70.23183265899345,70.66336704764035,69.50607640018451,70.52606201171875,6091000,Johnson Controls International plc
JCI,2024-06-03 00:00:00-04:00,70.8202789963073,70.90855078906071,69.3491472992941,70.28086853027344,4976600,Johnson Controls International plc
JCI,2024-06-04 00:00:00-04:00,70.02587729366526,70.70259285398197,69.45703785131853,69.7120361328125,3815400,Johnson Controls International plc
JCI,2024-06-05 00:00:00-04:00,69.74144698341703,70.75162283270342,69.63356339926388,70.56527709960938,2577300,Johnson Controls International plc
JCI,2024-06-06 00:00:00-04:00,70.43779393512095,70.45740573447615,68.13302215885598,68.24090576171875,4226700,Johnson Controls International plc
JCI,2024-06-07 00:00:00-04:00,68.03494309500599,69.00588796539603,67.44648440258719,68.60377502441406,3976900,Johnson Controls International plc
JCI,2024-06-10 00:00:00-04:00,68.29974312746015,69.53549589883917,67.77994443703648,69.4276123046875,2989900,Johnson Controls International plc
JCI,2024-06-11 00:00:00-04:00,68.96666101074717,69.33934505334139,68.4272430046312,69.1922378540039,2173700,Johnson Controls International plc
JCI,2024-06-12 00:00:00-04:00,70.01606779966369,70.23183500118284,68.92742963386323,69.80030059814453,5608300,Johnson Controls International plc
JCI,2024-06-13 00:00:00-04:00,69.69240637128082,69.73163744580846,68.33896797160801,69.26087951660156,3969200,Johnson Controls International plc
JCI,2024-06-14 00:00:00-04:00,68.60376952992445,68.81953670218876,67.28956218258729,68.09378051757812,4533500,Johnson Controls International plc
JCI,2024-06-17 00:00:00-04:00,67.70147942494174,68.16243522004271,67.42686937234441,67.97608947753906,3502700,Johnson Controls International plc
JCI,2024-06-18 00:00:00-04:00,67.91725628859207,68.044751693317,66.23035717345581,67.7701416015625,4749300,Johnson Controls International plc
JCI,2024-06-20 00:00:00-04:00,67.63282502346017,68.00550901549926,66.81879704558693,66.87764739990234,4164800,Johnson Controls International plc
JCI,2024-06-21 00:00:00-04:00,66.8188011487973,67.19149264628517,66.24996922760944,66.8580322265625,7326900,Johnson Controls International plc
JCI,2024-06-24 00:00:00-04:00,67.33136214593918,68.35691398436,67.09469865196417,67.8145523071289,4352900,Johnson Controls International plc
JCI,2024-06-25 00:00:00-04:00,67.7455315779615,68.03150344190928,66.57206964643498,66.6805419921875,3494600,Johnson Controls International plc
JCI,2024-06-26 00:00:00-04:00,66.25650852697639,66.47345319472177,64.96470369360075,64.99429321289062,5102300,Johnson Controls International plc
JCI,2024-06-27 00:00:00-04:00,65.28026914934857,66.15790362634758,65.00416044063851,66.09873962402344,5580300,Johnson Controls International plc
JCI,2024-06-28 00:00:00-04:00,65.78317993025286,66.85804019241255,65.49720807194242,65.54651641845703,5242300,Johnson Controls International plc
JCI,2024-07-01 00:00:00-04:00,65.85219952386701,66.10858935412543,64.58012106881898,64.60970306396484,4176900,Johnson Controls International plc
JCI,2024-07-02 00:00:00-04:00,64.90554435466287,65.65498757239997,64.66888084715539,65.39859771728516,3126400,Johnson Controls International plc
JCI,2024-07-03 00:00:00-04:00,65.23095648896981,66.21706314028184,65.23095648896981,65.93109130859375,1934300,Johnson Controls International plc
JCI,2024-07-05 00:00:00-04:00,65.93109534515162,66.06914968291579,65.26054248026972,65.86206817626953,3702900,Johnson Controls International plc
JCI,2024-07-08 00:00:00-04:00,66.06915161205137,66.68054049957102,65.93109727025619,66.29595947265625,3082500,Johnson Controls International plc
JCI,2024-07-09 00:00:00-04:00,66.66081492917739,66.82845127139862,66.1480427284426,66.20720672607422,3723600,Johnson Controls International plc
JCI,2024-07-10 00:00:00-04:00,66.37484213741723,66.93692267722707,65.66484408220536,66.85803985595703,3187300,Johnson Controls International plc
JCI,2024-07-11 00:00:00-04:00,67.20317513044155,68.96830707932574,67.15386678460005,68.73163604736328,3220200,Johnson Controls International plc
JCI,2024-07-12 00:00:00-04:00,69.02747028891724,69.42191448096193,68.72177961369628,69.00775146484375,2482500,Johnson Controls International plc
JCI,2024-07-15 00:00:00-04:00,69.76704746254802,70.16149163839376,68.99788545751714,69.0373306274414,2630100,Johnson Controls International plc
JCI,2024-07-16 00:00:00-04:00,69.3726079120735,71.23634905572642,69.3726079120735,71.17718505859375,2998000,Johnson Controls International plc
JCI,2024-07-17 00:00:00-04:00,70.70384289368918,70.85176039398158,68.78093796007789,68.87954711914062,2923100,Johnson Controls International plc
JCI,2024-07-18 00:00:00-04:00,68.51469617450692,70.80246339580727,68.16955281407266,68.57386016845703,6398900,Johnson Controls International plc
JCI,2024-07-19 00:00:00-04:00,69.14580842231426,69.14580842231426,67.86386663046727,67.99205780029297,2441700,Johnson Controls International plc
JCI,2024-07-22 00:00:00-04:00,68.67247590622154,69.25428282154422,67.94275899186553,69.22469329833984,2133300,Johnson Controls International plc
JCI,2024-07-23 00:00:00-04:00,68.67247066510328,69.00775085858471,67.2524745955765,68.15969848632812,7095200,Johnson Controls International plc
JCI,2024-07-24 00:00:00-04:00,67.84414295328263,67.88358060010256,66.48331091268916,66.60164642333984,8242600,Johnson Controls International plc
JCI,2024-07-25 00:00:00-04:00,66.61150774616975,67.08483472882877,65.65498308432551,65.79303741455078,5836200,Johnson Controls International plc
JCI,2024-07-26 00:00:00-04:00,66.907335977394,68.26816799539318,66.76928164562551,67.8145523071289,4794400,Johnson Controls International plc
JCI,2024-07-29 00:00:00-04:00,67.96247099443846,68.66260583870044,67.8934438273534,68.33719635009766,6716400,Johnson Controls International plc
JCI,2024-07-30 00:00:00-04:00,68.39636276325729,69.00775163863617,68.0216449177396,68.0709457397461,4127100,Johnson Controls International plc
JCI,2024-07-31 00:00:00-04:00,73.95800217790736,74.31300119023308,69.73746672403165,70.54607391357422,13980000,Johnson Controls International plc
JCI,2024-08-01 00:00:00-04:00,70.79259718906187,71.95620333507058,68.9485750481931,69.3528823852539,6129100,Johnson Controls International plc
JCI,2024-08-02 00:00:00-04:00,68.04135715865135,68.12024749430553,65.94095275478529,66.48330688476562,10348400,Johnson Controls International plc
JCI,2024-08-05 00:00:00-04:00,64.68860102034711,65.20138074126999,63.416522415446664,64.79707336425781,6572600,Johnson Controls International plc
JCI,2024-08-06 00:00:00-04:00,64.86609152577498,66.7791407544121,64.69845520788725,65.77330780029297,3423600,Johnson Controls International plc
JCI,2024-08-07 00:00:00-04:00,66.57206895772647,67.73567522643583,64.77735496938465,64.84638214111328,4611500,Johnson Controls International plc
JCI,2024-08-08 00:00:00-04:00,65.4479021210934,67.1045616206625,65.24082062407187,66.82844543457031,6337500,Johnson Controls International plc
JCI,2024-08-09 00:00:00-04:00,66.82845678921291,67.1242918485921,66.04943901141733,66.71012878417969,2757200,Johnson Controls International plc
JCI,2024-08-12 00:00:00-04:00,66.53262227109774,66.85803929758498,65.47748837102475,65.63526153564453,6673700,Johnson Controls International plc
JCI,2024-08-13 00:00:00-04:00,66.33539253232657,67.39052637070398,66.18748255020573,66.87775421142578,3747400,Johnson Controls International plc
JCI,2024-08-14 00:00:00-04:00,67.0848379708473,68.07094467633887,67.0552559734261,67.54830932617188,4915300,Johnson Controls International plc
JCI,2024-08-15 00:00:00-04:00,68.37663149122342,68.98802032256981,67.98219484999007,68.79080200195312,4469400,Johnson Controls International plc
JCI,2024-08-16 00:00:00-04:00,68.61330250416998,68.87954798934267,68.09066718347778,68.41607666015625,3270800,Johnson Controls International plc
JCI,2024-08-19 00:00:00-04:00,68.74149506539318,69.65857456946242,68.48510522463273,69.55010223388672,2900400,Johnson Controls International plc
JCI,2024-08-20 00:00:00-04:00,69.52052155103088,69.70788422936467,69.12607737088464,69.32330322265625,1782600,Johnson Controls International plc
JCI,2024-08-21 00:00:00-04:00,69.70788618656233,70.07274085663917,69.34302399308831,69.56983184814453,5150600,Johnson Controls International plc
JCI,2024-08-22 00:00:00-04:00,69.72760533678364,70.03329601279637,69.09649763723641,69.61913299560547,3012800,Johnson Controls International plc
JCI,2024-08-23 00:00:00-04:00,70.12204535356247,70.56579034221052,69.72760118398821,70.25023651123047,6220300,Johnson Controls International plc
JCI,2024-08-26 00:00:00-04:00,70.51649268528965,70.79260135935407,70.0332949822798,70.45732116699219,4921000,Johnson Controls International plc
JCI,2024-08-27 00:00:00-04:00,70.12204849802743,70.51649268528965,69.7571863082154,70.45732116699219,3700400,Johnson Controls International plc
JCI,2024-08-28 00:00:00-04:00,70.47704853756711,70.5559388808445,69.50080499055062,69.8064956665039,4208500,Johnson Controls International plc
JCI,2024-08-29 00:00:00-04:00,70.24038577608329,70.9207943047245,69.6585788924887,70.09246826171875,5178200,Johnson Controls International plc
JCI,2024-08-30 00:00:00-04:00,70.50663275591855,71.94634771078415,70.26010606796079,71.83787536621094,2740200,Johnson Controls International plc
JCI,2024-09-03 00:00:00-04:00,71.73925900747791,72.04494966242832,69.39232788170419,69.77690887451172,2418100,Johnson Controls International plc
JCI,2024-09-04 00:00:00-04:00,69.64870909490617,70.11218041825269,68.80065678482457,69.06690979003906,3000700,Johnson Controls International plc
JCI,2024-09-05 00:00:00-04:00,69.15565664756522,69.92482615412376,67.83427734795826,68.41607666015625,3643100,Johnson Controls International plc
JCI,2024-09-06 00:00:00-04:00,68.60344413021309,69.34302416935873,66.73970303343788,66.89747619628906,4249100,Johnson Controls International plc
JCI,2024-09-09 00:00:00-04:00,67.43983774282094,68.16955460651498,67.08483872299202,67.64691925048828,4203200,Johnson Controls International plc
JCI,2024-09-10 00:00:00-04:00,69.44163754028271,69.55010988779566,68.42594876211389,69.36274719238281,4591400,Johnson Controls International plc
JCI,2024-09-11 00:00:00-04:00,69.14580359784968,69.97412960366304,67.45956206596081,69.6980209350586,4111000,Johnson Controls International plc
JCI,2024-09-12 00:00:00-04:00,69.71774244567737,70.2403853295626,68.84997123613105,70.23052215576172,4658700,Johnson Controls International plc
JCI,2024-09-13 00:00:00-04:00,70.50662300823386,71.94633776405595,70.34884233852361,71.54203796386719,4559100,Johnson Controls International plc
JCI,2024-09-16 00:00:00-04:00,71.99565499215318,72.3703728438798,71.42371127894091,71.50260162353516,2674600,Johnson Controls International plc
JCI,2024-09-17 00:00:00-04:00,71.84774180595085,72.13371367978772,71.24621605812118,71.85760498046875,3163000,Johnson Controls International plc
JCI,2024-09-18 00:00:00-04:00,71.22649638350269,72.94232008267446,71.18705120929904,71.75898742675781,3276700,Johnson Controls International plc
JCI,2024-09-19 00:00:00-04:00,73.53398026533308,73.84953412533599,72.78453702655216,73.1987075805664,4425900,Johnson Controls International plc
JCI,2024-09-20 00:00:00-04:00,72.74508622595452,73.1789755711662,72.51828590342797,73.07050323486328,7051300,Johnson Controls International plc
JCI,2024-09-23 00:00:00-04:00,73.95799768269927,74.75674165018552,73.63258068728022,74.2242431640625,7033600,Johnson Controls International plc
JCI,2024-09-24 00:00:00-04:00,74.50035858154297,74.92438473153295,74.17494158944442,74.50035858154297,5299400,Johnson Controls International plc
JCI,2024-09-25 00:00:00-04:00,74.85710621663719,75.26339581416653,74.55981524445595,75.14448547363281,5474000,Johnson Controls International plc
JCI,2024-09-26 00:00:00-04:00,75.88770753877034,76.23454197606526,75.27330970668814,75.84806823730469,3953500,Johnson Controls International plc
JCI,2024-09-27 00:00:00-04:00,76.25435699056959,77.00748858911525,76.04625633052873,76.51200866699219,3796500,Johnson Controls International plc
JCI,2024-09-30 00:00:00-04:00,76.26426845117028,76.99757661654418,76.04625607649662,76.90839385986328,5719900,Johnson Controls International plc
JCI,2024-10-01 00:00:00-04:00,77.31468398245524,77.52279220362213,75.81834005609801,76.1156234741211,3424900,Johnson Controls International plc
JCI,2024-10-02 00:00:00-04:00,75.50123035230561,76.43272743272962,75.41204003797475,75.87779235839844,2271000,Johnson Controls International plc
JCI,2024-10-03 00:00:00-04:00,75.6102387632702,75.77870012145068,74.30217207780231,74.80755615234375,2443700,Johnson Controls International plc
JCI,2024-10-04 00:00:00-04:00,75.39222743327855,75.48141019104818,74.17334348746111,74.99584197998047,2435900,Johnson Controls International plc
JCI,2024-10-07 00:00:00-04:00,74.35171629774702,75.05529688363578,73.93551497546189,74.86701965332031,2260700,Johnson Controls International plc
JCI,2024-10-08 00:00:00-04:00,75.09493560225651,75.79851618268667,74.5994556813544,75.65978240966797,3644500,Johnson Controls International plc
JCI,2024-10-09 00:00:00-04:00,75.94715887818971,77.16604276537251,75.77869752577958,76.99757385253906,3194800,Johnson Controls International plc
JCI,2024-10-10 00:00:00-04:00,76.67056107204152,76.87866171905675,75.94715710443542,76.22462463378906,2198200,Johnson Controls International plc
JCI,2024-10-11 00:00:00-04:00,75.73906094514207,77.12640623453694,75.66969405869351,76.90839385986328,2613600,Johnson Controls International plc
JCI,2024-10-14 00:00:00-04:00,76.73002035609575,77.05703891627367,76.43272938131153,76.9777603149414,1971700,Johnson Controls International plc
JCI,2024-10-15 00:00:00-04:00,76.81920536972827,77.04712946515055,75.78861376381751,75.90752410888672,3095400,Johnson Controls International plc
JCI,2024-10-16 00:00:00-04:00,75.99670807291754,76.393085937233,75.42194958506774,75.69941711425781,2547100,Johnson Controls International plc
JCI,2024-10-17 00:00:00-04:00,76.4030055063656,76.69038477983374,75.90752556461172,76.55165100097656,2407800,Johnson Controls International plc
JCI,2024-10-18 00:00:00-04:00,76.94803749969334,77.04713197728994,76.32372792602914,76.73993682861328,2567400,Johnson Controls International plc
JCI,2024-10-21 00:00:00-04:00,76.76965729866026,77.17594688726709,76.03634915992042,76.47236633300781,2546700,Johnson Controls International plc
JCI,2024-10-22 00:00:00-04:00,76.2147298508067,76.5120132857724,75.36250372847505,75.9471664428711,2491900,Johnson Controls International plc
JCI,2024-10-23 00:00:00-04:00,75.7489730646229,76.8687549691024,75.41204278548679,75.78861236572266,3293300,Johnson Controls International plc
JCI,2024-10-24 00:00:00-04:00,76.42282807532429,76.56156185261564,75.04539445762883,76.16517639160156,4002400,Johnson Controls International plc
JCI,2024-10-25 00:00:00-04:00,76.65074313433995,77.17595064687778,75.838156357118,76.04625701904297,3227000,Johnson Controls International plc
JCI,2024-10-28 00:00:00-04:00,76.62100847172995,77.28494969756312,76.50209057857444,77.02730560302734,7183700,Johnson Controls International plc
JCI,2024-10-29 00:00:00-04:00,76.40300334283154,76.74983778015303,75.80842894164844,76.37327575683594,3038800,Johnson Controls International plc
JCI,2024-10-30 00:00:00-04:00,75.69941754186905,76.14534642195447,75.39222242716234,75.63005065917969,3832400,Johnson Controls International plc
JCI,2024-10-31 00:00:00-04:00,75.21385408855792,75.82824435657207,74.70846244839817,74.86701965332031,3652500,Johnson Controls International plc
JCI,2024-11-01 00:00:00-04:00,75.26339563261256,75.52104730385322,74.68864468043125,74.81746673583984,2284800,Johnson Controls International plc
JCI,2024-11-04 00:00:00-05:00,74.62918321401054,75.16430243545612,73.14274345235845,73.55895233154297,3412300,Johnson Controls International plc
JCI,2024-11-05 00:00:00-05:00,73.36075198767637,74.31207247809478,73.25174580602625,74.1832504272461,4247600,Johnson Controls International plc
JCI,2024-11-06 00:00:00-05:00,76.84893694576613,81.23888924396222,76.40300049120493,80.7334976196289,7906600,Johnson Controls International plc
JCI,2024-11-07 00:00:00-05:00,80.72358108913005,81.46680090864007,79.54433655617215,81.16951751708984,4840100,Johnson Controls International plc
JCI,2024-11-08 00:00:00-05:00,81.12988662458713,84.02348760715734,81.11997490904838,83.85502624511719,4393000,Johnson Controls International plc
JCI,2024-11-11 00:00:00-05:00,84.01357674825334,86.37206608255862,84.01357674825334,85.81712341308594,5489100,Johnson Controls International plc
JCI,2024-11-12 00:00:00-05:00,85.31172974947086,86.10450065263649,83.79556239055849,84.39014434814453,3623200,Johnson Controls International plc
JCI,2024-11-13 00:00:00-05:00,84.66760958001771,85.67838527150133,84.47932479457114,84.93516540527344,3449900,Johnson Controls International plc
JCI,2024-11-14 00:00:00-05:00,84.63788658133004,85.2027334078538,84.1027673413985,84.37032318115234,3545200,Johnson Controls International plc
JCI,2024-11-15 00:00:00-05:00,83.81538173348356,84.45950711583706,83.52800248411283,83.63700866699219,3143200,Johnson Controls International plc
JCI,2024-11-18 00:00:00-05:00,83.5081814539712,83.73610554120224,82.7847850127187,82.89379119873047,3439200,Johnson Controls International plc
JCI,2024-11-19 00:00:00-05:00,82.15056986682075,83.16134554773544,81.69472926088484,82.77487182617188,3419100,Johnson Controls International plc
JCI,2024-11-20 00:00:00-05:00,82.85415274587746,82.93343134750127,81.83346532134748,82.22985076904297,3632400,Johnson Controls International plc
JCI,2024-11-21 00:00:00-05:00,82.69560126267997,83.98385216669269,82.32895093554991,83.23072052001953,3040100,Johnson Controls International plc
JCI,2024-11-22 00:00:00-05:00,83.01270163077407,83.40908707485048,82.38839965963962,82.69559478759766,4360700,Johnson Controls International plc
JCI,2024-11-25 00:00:00-05:00,83.36944514679573,83.666736110589,82.5271308299458,82.58658599853516,4764300,Johnson Controls International plc
JCI,2024-11-26 00:00:00-05:00,82.27939708572048,83.3595472792386,81.5758164827976,82.99288940429688,4448000,Johnson Controls International plc
JCI,2024-11-27 00:00:00-05:00,83.1613477288876,83.71629037884476,82.61632435464526,82.9532470703125,2754700,Johnson Controls International plc
JCI,2024-11-29 00:00:00-05:00,83.40909334440815,84.80635043870888,83.10189819335938,83.10189819335938,2898300,Johnson Controls International plc
JCI,2024-12-02 00:00:00-05:00,83.39918048232968,83.66673630201718,82.8937888668941,82.91360473632812,2720600,Johnson Controls International plc
JCI,2024-12-03 00:00:00-05:00,82.88388454022308,83.32981346626005,81.6947356971752,81.734375,2673800,Johnson Controls International plc
JCI,2024-12-04 00:00:00-05:00,81.49653336586623,83.39918196352619,81.27852099610348,83.03252410888672,2455400,Johnson Controls International plc
JCI,2024-12-05 00:00:00-05:00,82.51722500763996,83.24062903896987,82.24966916945833,82.33885192871094,3668400,Johnson Controls International plc
JCI,2024-12-06 00:00:00-05:00,82.6163205192472,83.60728031050898,82.34875714176951,83.57754516601562,4223000,Johnson Controls International plc
JCI,2024-12-09 00:00:00-05:00,83.23072095641817,84.36041465213911,82.97307682260401,83.1613540649414,4337000,Johnson Controls International plc
JCI,2024-12-10 00:00:00-05:00,82.74514665248559,82.94333559634606,81.45689583612176,82.03165435791016,2983900,Johnson Controls International plc
JCI,2024-12-11 00:00:00-05:00,82.5271364569596,83.41900184872694,81.79382827280592,83.26044464111328,3310600,Johnson Controls International plc
JCI,2024-12-12 00:00:00-05:00,83.26044017442038,83.71628834164274,82.55685961433348,82.5766830444336,2121600,Johnson Controls International plc
JCI,2024-12-13 00:00:00-05:00,82.26947694109177,83.00279261584284,81.76409290089948,81.88300323486328,2354200,Johnson Controls International plc
JCI,2024-12-16 00:00:00-05:00,81.59563176328886,83.8748424799805,81.14970284761709,83.26044464111328,4600400,Johnson Controls International plc
JCI,2024-12-17 00:00:00-05:00,82.65596414182916,83.2307151049042,80.83259409910808,81.11006164550781,4465300,Johnson Controls International plc
JCI,2024-12-18 00:00:00-05:00,81.94246960214622,82.10101924128173,78.03808550787694,78.10745239257812,4206300,Johnson Controls International plc
JCI,2024-12-19 00:00:00-05:00,79.32634140328136,80.60467299506841,77.78043884968325,77.99845123291016,3905600,Johnson Controls International plc
JCI,2024-12-20 00:00:00-05:00,77.88943663939179,80.29746919000321,77.5624180998268,79.91099548339844,6394200,Johnson Controls International plc
